{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN+E', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN+E.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.07673, a_distance: 0.11111, rsl: 1.38045, classifier_loss: 3.55743,  discriminator_loss: 0.69309,
iter: 26099, precision: 0.94214, a_distance: 0.00000, rsl: 0.66229, classifier_loss: 0.02488,  discriminator_loss: 0.69053,
iter: 26399, precision: 0.94214, a_distance: 0.72222, rsl: 0.65886, classifier_loss: 0.06829,  discriminator_loss: 0.63798,
iter: 26699, precision: 0.94214, a_distance: 0.05556, rsl: 0.87009, classifier_loss: 0.00515,  discriminator_loss: 0.71121,
iter: 26999, precision: 0.94214, a_distance: 0.38889, rsl: 0.85383, classifier_loss: 0.00083,  discriminator_loss: 0.67827,
iter: 27299, precision: 0.94214, a_distance: 0.27778, rsl: 0.64029, classifier_loss: 0.02838,  discriminator_loss: 0.68534,
iter: 27599, precision: 0.94214, a_distance: 0.61111, rsl: 0.65988, classifier_loss: 0.09726,  discriminator_loss: 0.64069,
iter: 27899, precision: 0.94214, a_distance: 0.05556, rsl: 0.66575, classifier_loss: 0.03250,  discriminator_loss: 0.70436,
iter: 28199, precision: 0.94214, a_distance: 0.66667, rsl: 0.61539, classifier_loss: 0.00157,  discriminator_loss: 0.66750,
iter: 28499, precision: 0.94214, a_distance: 0.27778, rsl: 0.79671, classifier_loss: 0.15645,  discriminator_loss: 0.67935,
iter: 28799, precision: 0.94214, a_distance: 0.22222, rsl: 0.62918, classifier_loss: 0.00116,  discriminator_loss: 0.69398,
iter: 29099, precision: 0.94214, a_distance: 0.38889, rsl: 0.78596, classifier_loss: 0.06929,  discriminator_loss: 0.67516,
iter: 29399, precision: 0.94340, a_distance: 0.00000, rsl: 0.87146, classifier_loss: 0.00117,  discriminator_loss: 0.69099,
iter: 29699, precision: 0.94340, a_distance: 0.05556, rsl: 0.76574, classifier_loss: 0.01377,  discriminator_loss: 0.71266,
iter: 29999, precision: 0.94214, a_distance: 0.33333, rsl: 0.71048, classifier_loss: 0.00963,  discriminator_loss: 0.66880,
iter: 30299, precision: 0.94340, a_distance: 0.22222, rsl: 0.45874, classifier_loss: 0.00054,  discriminator_loss: 0.68623,
