{'tl': 'no', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_no_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.04277, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 3.73131,  discriminator_loss: 0.69840,
iter: 25799, precision: 0.93459, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.01133,  discriminator_loss: 0.67381,
iter: 26099, precision: 0.93333, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.00448,  discriminator_loss: 0.67671,
iter: 26399, precision: 0.93082, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.01791,  discriminator_loss: 0.68435,
iter: 26699, precision: 0.93459, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.01916,  discriminator_loss: 0.63709,
iter: 26999, precision: 0.93711, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.14386,  discriminator_loss: 0.73113,
iter: 27299, precision: 0.93836, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.06145,  discriminator_loss: 0.69583,
iter: 27599, precision: 0.93333, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.09444,  discriminator_loss: 0.69710,
iter: 27899, precision: 0.93082, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.01382,  discriminator_loss: 0.64933,
iter: 28199, precision: 0.93333, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.05958,  discriminator_loss: 0.66918,
iter: 28499, precision: 0.93459, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02097,  discriminator_loss: 0.67757,
iter: 28799, precision: 0.93585, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.22560,  discriminator_loss: 0.66276,
iter: 29099, precision: 0.93208, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.00822,  discriminator_loss: 0.68473,
iter: 29399, precision: 0.93459, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00299,  discriminator_loss: 0.65947,
