{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.01132, a_distance: 0.27778, rsl: 1.27206, classifier_loss: 3.78260,  discriminator_loss: 0.68997,
iter: 20699, precision: 0.92956, a_distance: 0.61111, rsl: 0.53386, classifier_loss: 0.04687,  discriminator_loss: 0.66870,
iter: 20999, precision: 0.93208, a_distance: 0.77778, rsl: 0.79222, classifier_loss: 0.02735,  discriminator_loss: 0.62165,
iter: 21299, precision: 0.93082, a_distance: 0.22222, rsl: 0.79445, classifier_loss: 0.00299,  discriminator_loss: 0.65034,
iter: 21599, precision: 0.92830, a_distance: 0.61111, rsl: 0.42648, classifier_loss: 0.07087,  discriminator_loss: 0.63044,
iter: 21899, precision: 0.92830, a_distance: 0.55556, rsl: 0.70073, classifier_loss: 0.05349,  discriminator_loss: 0.65523,
iter: 22199, precision: 0.92830, a_distance: 0.55556, rsl: 0.63153, classifier_loss: 0.03939,  discriminator_loss: 0.73586,
iter: 22499, precision: 0.92830, a_distance: 0.33333, rsl: 0.59719, classifier_loss: 0.17656,  discriminator_loss: 0.66560,
iter: 22799, precision: 0.92704, a_distance: 0.50000, rsl: 0.54187, classifier_loss: 0.01274,  discriminator_loss: 0.62958,
iter: 23099, precision: 0.93082, a_distance: 0.00000, rsl: 0.59877, classifier_loss: 0.11945,  discriminator_loss: 0.69977,
iter: 23399, precision: 0.92956, a_distance: 0.55556, rsl: 0.55356, classifier_loss: 0.17597,  discriminator_loss: 0.68482,
iter: 23699, precision: 0.92579, a_distance: 0.77778, rsl: 0.57759, classifier_loss: 0.04456,  discriminator_loss: 0.65833,
iter: 23999, precision: 0.92830, a_distance: 0.22222, rsl: 0.71154, classifier_loss: 0.13875,  discriminator_loss: 0.65679,
iter: 24299, precision: 0.92956, a_distance: 0.11111, rsl: 0.79036, classifier_loss: 0.05200,  discriminator_loss: 0.72594,
iter: 24599, precision: 0.92327, a_distance: 0.66667, rsl: 0.56866, classifier_loss: 0.00769,  discriminator_loss: 0.66971,
iter: 24899, precision: 0.92830, a_distance: 0.05556, rsl: 0.61881, classifier_loss: 0.05051,  discriminator_loss: 0.69483,
iter: 25199, precision: 0.92704, a_distance: 0.44444, rsl: 0.63809, classifier_loss: 0.03326,  discriminator_loss: 0.66707,
iter: 25499, precision: 0.92830, a_distance: 0.50000, rsl: 0.75796, classifier_loss: 0.00451,  discriminator_loss: 0.63572,
iter: 25799, precision: 0.92956, a_distance: 0.44444, rsl: 0.62342, classifier_loss: 0.00333,  discriminator_loss: 0.63537,
iter: 26099, precision: 0.92956, a_distance: 0.44444, rsl: 0.50980, classifier_loss: 0.01959,  discriminator_loss: 0.66775,
iter: 26399, precision: 0.92830, a_distance: 0.50000, rsl: 0.80212, classifier_loss: 0.05961,  discriminator_loss: 0.65849,
iter: 26699, precision: 0.92956, a_distance: 0.05556, rsl: 0.70156, classifier_loss: 0.22360,  discriminator_loss: 0.70413,
iter: 26999, precision: 0.92830, a_distance: 0.33333, rsl: 0.64586, classifier_loss: 0.13709,  discriminator_loss: 0.67475,
iter: 27299, precision: 0.92579, a_distance: 0.22222, rsl: 0.61741, classifier_loss: 0.00608,  discriminator_loss: 0.67589,
iter: 27599, precision: 0.92579, a_distance: 0.22222, rsl: 0.55441, classifier_loss: 0.08172,  discriminator_loss: 0.68553,
iter: 27899, precision: 0.92453, a_distance: 0.27778, rsl: 0.71194, classifier_loss: 0.03564,  discriminator_loss: 0.64604,
