{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 22199, precision: 0.93962, a_distance: 0.66667, rsl: 614.10858, classifier_loss: 0.10573,  discriminator_loss: 0.63010,
iter: 22499, precision: 0.94088, a_distance: 0.22222, rsl: 706.35852, classifier_loss: 0.05804,  discriminator_loss: 0.62005,
iter: 22799, precision: 0.93962, a_distance: 0.05556, rsl: 648.93689, classifier_loss: 0.15577,  discriminator_loss: 0.69823,
iter: 23099, precision: 0.93962, a_distance: 0.27778, rsl: 602.29816, classifier_loss: 0.04275,  discriminator_loss: 0.65304,
iter: 23399, precision: 0.93836, a_distance: 0.33333, rsl: 625.87140, classifier_loss: 0.03428,  discriminator_loss: 0.64207,
iter: 23699, precision: 0.93962, a_distance: 0.50000, rsl: 529.54333, classifier_loss: 0.08814,  discriminator_loss: 0.67259,
iter: 23999, precision: 0.93962, a_distance: 0.44444, rsl: 622.60913, classifier_loss: 0.07727,  discriminator_loss: 0.63232,
iter: 24299, precision: 0.94088, a_distance: 0.61111, rsl: 601.53735, classifier_loss: 0.07111,  discriminator_loss: 0.72074,
iter: 24599, precision: 0.94088, a_distance: 0.22222, rsl: 636.77667, classifier_loss: 0.03356,  discriminator_loss: 0.63817,
iter: 24899, precision: 0.94214, a_distance: 1.05556, rsl: 624.73401, classifier_loss: 0.07661,  discriminator_loss: 0.61433,
