{'tl': 'no', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'DANN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_no_on_amazon_vs_webcam_with_False_11_0.0001_DANN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.03522, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 4.00992,  discriminator_loss: 0.74127,
iter: 15899, precision: 0.79497, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.03977,  discriminator_loss: 0.69206,
iter: 16199, precision: 0.80126, a_distance: 0.61111, rsl: 0.00000, classifier_loss: 0.02009,  discriminator_loss: 0.69211,
iter: 16499, precision: 0.81258, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.06249,  discriminator_loss: 0.69058,
iter: 16799, precision: 0.80629, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.00493,  discriminator_loss: 0.68856,
iter: 17099, precision: 0.80629, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.03964,  discriminator_loss: 0.68085,
iter: 17399, precision: 0.81132, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.05241,  discriminator_loss: 0.70488,
iter: 17699, precision: 0.80377, a_distance: 0.61111, rsl: 0.00000, classifier_loss: 0.03321,  discriminator_loss: 0.69807,
iter: 17999, precision: 0.80000, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.02200,  discriminator_loss: 0.70269,
iter: 18299, precision: 0.80629, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.04087,  discriminator_loss: 0.69645,
iter: 18599, precision: 0.81006, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02693,  discriminator_loss: 0.70348,
iter: 18899, precision: 0.80252, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.02377,  discriminator_loss: 0.68742,
iter: 19199, precision: 0.80881, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.02481,  discriminator_loss: 0.69185,
iter: 19499, precision: 0.80503, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.22176,  discriminator_loss: 0.68684,
iter: 19799, precision: 0.81384, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00493,  discriminator_loss: 0.67839,
iter: 20099, precision: 0.81132, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.03723,  discriminator_loss: 0.67598,
iter: 20399, precision: 0.80755, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.11533,  discriminator_loss: 0.69364,
iter: 20699, precision: 0.81258, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.07539,  discriminator_loss: 0.68243,
iter: 20999, precision: 0.80881, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.03771,  discriminator_loss: 0.68561,
iter: 21299, precision: 0.79748, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.06967,  discriminator_loss: 0.69400,
iter: 21599, precision: 0.81384, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.05461,  discriminator_loss: 0.68154,
iter: 21899, precision: 0.81258, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.04969,  discriminator_loss: 0.68483,
iter: 22199, precision: 0.81258, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02326,  discriminator_loss: 0.69441,
iter: 22499, precision: 0.81509, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.03342,  discriminator_loss: 0.70222,
iter: 22799, precision: 0.80252, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.07718,  discriminator_loss: 0.70016,
iter: 23099, precision: 0.80503, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.11014,  discriminator_loss: 0.68814,
