{'tl': 'RSL', 'sn': True, 'k': 12, 'tllr': 1e-05, 'method': 'CDAN+E', 'gpu': '1', 'num_iterations': 75000, 'test_interval': 500, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san/log_RSL_on_office-home_vs_office-home_with_True_12_1e-05_CDAN+E.txt' mode='w' encoding='UTF-8'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 65}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office-home', 'data': {'source': {'list_path': 'data/office-home/Art.txt', 'batch_size': 36}, 'target': {'list_path': 'data/office-home/Clipart.txt', 'batch_size': 36}, 'test': {'list_path': 'data/office-home/Clipart.txt', 'batch_size': 4}}, 'num_loader': 8}iter: 00001, precision: 0.01375, a_distance: 0.05556, rsl: 2.25569, classifier_loss: 4.84511,  discriminator_loss: 0.69241,
iter: 63499, precision: 0.51775, a_distance: 0.72222, rsl: 2.00180, classifier_loss: 0.03380,  discriminator_loss: 0.61929,
iter: 63999, precision: 0.51913, a_distance: 0.27778, rsl: 3.07024, classifier_loss: 0.17076,  discriminator_loss: 0.67493,
iter: 64499, precision: 0.52050, a_distance: 0.50000, rsl: 2.67534, classifier_loss: 0.00277,  discriminator_loss: 0.63756,
iter: 64999, precision: 0.51730, a_distance: 1.05556, rsl: 3.10508, classifier_loss: 0.12795,  discriminator_loss: 0.63299,
iter: 65499, precision: 0.51707, a_distance: 0.44444, rsl: 3.70878, classifier_loss: 0.08183,  discriminator_loss: 0.61664,
iter: 65999, precision: 0.51707, a_distance: 0.66667, rsl: 2.48057, classifier_loss: 0.00684,  discriminator_loss: 0.63726,
iter: 66499, precision: 0.51638, a_distance: 0.27778, rsl: 2.33203, classifier_loss: 0.07509,  discriminator_loss: 0.70121,
iter: 66999, precision: 0.51569, a_distance: 0.33333, rsl: 2.77828, classifier_loss: 0.00765,  discriminator_loss: 0.65200,
iter: 67499, precision: 0.51569, a_distance: 0.44444, rsl: 2.92804, classifier_loss: 0.00271,  discriminator_loss: 0.61779,
iter: 67999, precision: 0.51775, a_distance: 0.66667, rsl: 3.11520, classifier_loss: 0.17112,  discriminator_loss: 0.65512,
iter: 68499, precision: 0.51707, a_distance: 0.66667, rsl: 3.46866, classifier_loss: 0.00628,  discriminator_loss: 0.62301,
iter: 68999, precision: 0.51615, a_distance: 0.44444, rsl: 2.60110, classifier_loss: 0.01233,  discriminator_loss: 0.61924,
iter: 69499, precision: 0.51936, a_distance: 0.83333, rsl: 2.33122, classifier_loss: 0.00754,  discriminator_loss: 0.60243,
iter: 69999, precision: 0.51638, a_distance: 0.66667, rsl: 2.64801, classifier_loss: 0.19138,  discriminator_loss: 0.61888,
iter: 70499, precision: 0.51775, a_distance: 0.33333, rsl: 2.43530, classifier_loss: 0.05324,  discriminator_loss: 0.66267,
iter: 70999, precision: 0.51684, a_distance: 0.77778, rsl: 2.86948, classifier_loss: 0.07228,  discriminator_loss: 0.61872,
iter: 71499, precision: 0.51913, a_distance: 0.05556, rsl: 2.50285, classifier_loss: 0.07096,  discriminator_loss: 0.67749,
iter: 71999, precision: 0.51661, a_distance: 0.38889, rsl: 2.40102, classifier_loss: 0.09682,  discriminator_loss: 0.67958,
iter: 72499, precision: 0.51546, a_distance: 0.61111, rsl: 3.78643, classifier_loss: 0.00387,  discriminator_loss: 0.64202,
iter: 72999, precision: 0.51753, a_distance: 0.66667, rsl: 2.53308, classifier_loss: 0.02871,  discriminator_loss: 0.66337,
iter: 73499, precision: 0.51501, a_distance: 0.55556, rsl: 2.91340, classifier_loss: 0.09203,  discriminator_loss: 0.66768,
iter: 73999, precision: 0.51775, a_distance: 0.22222, rsl: 2.39748, classifier_loss: 0.02592,  discriminator_loss: 0.67407,
iter: 74499, precision: 0.51661, a_distance: 0.11111, rsl: 2.24847, classifier_loss: 0.14620,  discriminator_loss: 0.65399,
iter: 74999, precision: 0.51409, a_distance: 0.44444, rsl: 3.28442, classifier_loss: 0.00490,  discriminator_loss: 0.64741,
