{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.001, 'method': 'DANN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 500, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san/log_RSL_on_office_vs_office_with_True_11_0.001_DANN.txt' mode='w' encoding='UTF-8'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.0003, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/office/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/office/dslr.txt', 'batch_size': 36}, 'test': {'list_path': 'data/office/dslr.txt', 'batch_size': 4}}, 'num_loader': 12}iter: 00001, precision: 0.02610, a_distance: 0.27778, rsl: 1.57512, classifier_loss: 4.01181,  discriminator_loss: 0.70339,
iter: 32999, precision: 0.79920, a_distance: 0.27778, rsl: 1.18319, classifier_loss: 0.03253,  discriminator_loss: 0.65858,
iter: 33499, precision: 0.80522, a_distance: 0.33333, rsl: 1.46617, classifier_loss: 0.02709,  discriminator_loss: 0.67172,
iter: 33999, precision: 0.80522, a_distance: 0.72222, rsl: 1.41725, classifier_loss: 0.01498,  discriminator_loss: 0.66111,
iter: 34499, precision: 0.80723, a_distance: 0.77778, rsl: 1.49466, classifier_loss: 0.29394,  discriminator_loss: 0.66288,
iter: 34999, precision: 0.80522, a_distance: 0.66667, rsl: 1.21739, classifier_loss: 0.02360,  discriminator_loss: 0.65651,
iter: 35499, precision: 0.80924, a_distance: 0.61111, rsl: 1.07283, classifier_loss: 0.11010,  discriminator_loss: 0.68015,
iter: 35999, precision: 0.80522, a_distance: 0.33333, rsl: 1.45148, classifier_loss: 0.12919,  discriminator_loss: 0.67508,
iter: 36499, precision: 0.81325, a_distance: 0.11111, rsl: 1.24894, classifier_loss: 0.08544,  discriminator_loss: 0.68959,
iter: 36999, precision: 0.81526, a_distance: 0.44444, rsl: 1.38704, classifier_loss: 0.09174,  discriminator_loss: 0.70239,
iter: 37499, precision: 0.81325, a_distance: 0.22222, rsl: 1.15648, classifier_loss: 0.32839,  discriminator_loss: 0.66681,
iter: 37999, precision: 0.81325, a_distance: 0.72222, rsl: 1.20012, classifier_loss: 0.15197,  discriminator_loss: 0.66108,
iter: 38499, precision: 0.80522, a_distance: 1.00000, rsl: 1.34734, classifier_loss: 0.05917,  discriminator_loss: 0.65664,
iter: 38999, precision: 0.80522, a_distance: 0.61111, rsl: 1.37140, classifier_loss: 0.11439,  discriminator_loss: 0.67948,
iter: 39499, precision: 0.80522, a_distance: 0.83333, rsl: 1.11668, classifier_loss: 0.07088,  discriminator_loss: 0.65151,
iter: 39999, precision: 0.80723, a_distance: 0.50000, rsl: 1.31828, classifier_loss: 0.11788,  discriminator_loss: 0.66573,
iter: 40499, precision: 0.80924, a_distance: 0.77778, rsl: 1.52590, classifier_loss: 0.05812,  discriminator_loss: 0.65425,
iter: 40999, precision: 0.81928, a_distance: 0.44444, rsl: 1.03288, classifier_loss: 0.11347,  discriminator_loss: 0.66465,
iter: 41499, precision: 0.81325, a_distance: 0.50000, rsl: 1.13288, classifier_loss: 0.13887,  discriminator_loss: 0.68023,
iter: 41999, precision: 0.81325, a_distance: 0.27778, rsl: 1.40157, classifier_loss: 0.09498,  discriminator_loss: 0.64056,
iter: 42499, precision: 0.80924, a_distance: 0.50000, rsl: 1.44142, classifier_loss: 0.12153,  discriminator_loss: 0.67858,
iter: 42999, precision: 0.80924, a_distance: 0.50000, rsl: 1.14619, classifier_loss: 0.52912,  discriminator_loss: 0.67686,
iter: 43499, precision: 0.81124, a_distance: 0.50000, rsl: 1.21164, classifier_loss: 0.02363,  discriminator_loss: 0.68039,
iter: 43999, precision: 0.80723, a_distance: 0.61111, rsl: 1.32495, classifier_loss: 0.06962,  discriminator_loss: 0.65982,
iter: 44499, precision: 0.82329, a_distance: 0.55556, rsl: 1.13486, classifier_loss: 0.03266,  discriminator_loss: 0.69863,
iter: 44999, precision: 0.81325, a_distance: 0.61111, rsl: 1.28469, classifier_loss: 0.18531,  discriminator_loss: 0.65603,
iter: 45499, precision: 0.81727, a_distance: 0.66667, rsl: 1.40422, classifier_loss: 0.02399,  discriminator_loss: 0.65172,
iter: 45999, precision: 0.81727, a_distance: 0.38889, rsl: 1.13140, classifier_loss: 0.03973,  discriminator_loss: 0.65288,
iter: 46499, precision: 0.81325, a_distance: 0.61111, rsl: 1.17334, classifier_loss: 0.21217,  discriminator_loss: 0.66821,
iter: 46999, precision: 0.81727, a_distance: 0.38889, rsl: 1.24288, classifier_loss: 0.02851,  discriminator_loss: 0.67317,
iter: 47499, precision: 0.80522, a_distance: 0.38889, rsl: 1.43367, classifier_loss: 0.04879,  discriminator_loss: 0.67001,
iter: 47999, precision: 0.81325, a_distance: 0.22222, rsl: 1.40807, classifier_loss: 0.06227,  discriminator_loss: 0.66146,
iter: 48499, precision: 0.81727, a_distance: 0.11111, rsl: 1.52273, classifier_loss: 0.01295,  discriminator_loss: 0.66521,
iter: 48999, precision: 0.82530, a_distance: 1.05556, rsl: 1.24438, classifier_loss: 0.02381,  discriminator_loss: 0.66293,
iter: 49499, precision: 0.80120, a_distance: 0.50000, rsl: 1.27143, classifier_loss: 0.17053,  discriminator_loss: 0.66666,
iter: 49999, precision: 0.81526, a_distance: 0.33333, rsl: 1.36819, classifier_loss: 0.03420,  discriminator_loss: 0.64785,
iter: 50499, precision: 0.81124, a_distance: 0.38889, rsl: 1.22700, classifier_loss: 0.00525,  discriminator_loss: 0.64966,
iter: 50999, precision: 0.81325, a_distance: 0.33333, rsl: 1.29406, classifier_loss: 0.06745,  discriminator_loss: 0.68828,
iter: 51499, precision: 0.81727, a_distance: 0.66667, rsl: 1.18943, classifier_loss: 0.11697,  discriminator_loss: 0.65700,
iter: 51999, precision: 0.81526, a_distance: 0.27778, rsl: 1.17855, classifier_loss: 0.14027,  discriminator_loss: 0.65723,
iter: 52499, precision: 0.81526, a_distance: 0.72222, rsl: 1.17632, classifier_loss: 0.02353,  discriminator_loss: 0.67459,
iter: 52999, precision: 0.81325, a_distance: 0.50000, rsl: 1.34336, classifier_loss: 0.05177,  discriminator_loss: 0.66536,
iter: 53499, precision: 0.81727, a_distance: 0.33333, rsl: 1.11924, classifier_loss: 0.02664,  discriminator_loss: 0.67052,
iter: 53999, precision: 0.82129, a_distance: 0.33333, rsl: 1.28731, classifier_loss: 0.02669,  discriminator_loss: 0.66927,
iter: 54499, precision: 0.82329, a_distance: 0.77778, rsl: 1.18053, classifier_loss: 0.02380,  discriminator_loss: 0.66787,
iter: 54999, precision: 0.81928, a_distance: 0.61111, rsl: 1.14207, classifier_loss: 0.02597,  discriminator_loss: 0.67717,
